BGAdropItemsByDual,BGARO1,BGARO2,BFAdropItemsByDual,BFARO1,BGArepairDropAddByGroup,BFARO2,BFArepairDropAddByGroup,◊Ó”≈÷µ,
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103415,102984,105780
0,0,0,95277,95309,0,103483,102984,105780
0,0,0,95277,95309,0,103483,102984,105780
0,0,0,95277,95309,0,103483,102984,105780
0,0,0,95277,95309,0,103483,102984,105780
0,0,0,95277,95309,0,103483,102984,105780
0,0,0,95277,95309,0,103483,102984,105780
0,0,0,95277,95309,0,103483,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95277,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95293,95309,0,103627,102984,105780
0,0,0,95348,95309,0,103627,102984,105780
0,0,0,95348,95309,0,103627,102984,105780
0,0,0,95348,95309,0,103627,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95348,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,102984,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95309,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95548,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103751,103316,105780
0,0,0,95826,95476,0,103866,103316,105780
0,0,0,95826,95476,0,103866,103316,105780
0,0,0,95826,95476,0,103866,103316,105780
0,0,0,95826,95476,0,103866,103316,105780
0,0,0,95826,95476,0,103866,103316,105780
0,0,0,95826,95476,0,103866,103316,105780
0,0,0,95826,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95476,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103866,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95876,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95688,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
0,0,0,95964,95710,0,103880,103316,105780
